,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
265,0.1914316862821579,0.06762348860502243,-2.3557480233193928e-07,0.24687403440475464,0.1387033760547638,-0.042538147419691086,0.31272944808006287,0.1935579776763916,-0.07368561625480652,0.3568342328071594,0.2354375422000885,-0.10227330774068832,0.39520159363746643,0.2662806510925293,-0.1261092871427536,0.43281853199005127,0.11073199659585953,-0.06734844297170639,0.35647282004356384,0.19135166704654694,-0.12215567380189896,0.3079295754432678,0.18946456909179688,-0.1569000780582428,0.3080725371837616,0.16960008442401886,-0.18101640045642853,0.39104747772216797,0.06736676394939423,-0.07343735545873642,0.2972998023033142,0.1618092656135559,-0.12219563871622086,0.2686396539211273,0.15436924993991852,-0.13944269716739655,0.28484976291656494,0.13004130125045776,-0.15455929934978485,0.3286041021347046,0.03821265697479248,-0.0846937820315361,0.24256646633148193,0.12499850243330002,-0.1280273199081421,0.22617775201797485,0.1215737834572792,-0.12593427300453186,0.24603846669197083,0.10023777186870575,-0.12462426722049713,0.2612045407295227,0.017649680376052856,-0.1011502668261528,0.19262398779392242,0.09171999990940094,-0.13475777208805084,0.19246813654899597,0.09992460906505585,-0.1392127275466919,0.21564576029777527,0.08774890005588531,-0.14041967689990997
266,0.19277621805667877,0.06338109076023102,-2.917015251568955e-07,0.25232312083244324,0.13317431509494781,-0.03700828179717064,0.31748077273368835,0.1879223883152008,-0.06842266768217087,0.3583306670188904,0.23102445900440216,-0.09845256805419922,0.3883509635925293,0.2712922692298889,-0.12467430531978607,0.43284329771995544,0.11089442670345306,-0.06812899559736252,0.35574766993522644,0.19771820306777954,-0.12191776186227798,0.3074130415916443,0.19094237685203552,-0.155830517411232,0.3100704550743103,0.16913768649101257,-0.18049055337905884,0.38710200786590576,0.0687389075756073,-0.0787498727440834,0.2969275414943695,0.1692514419555664,-0.12596559524536133,0.26831498742103577,0.1540832370519638,-0.1409800499677658,0.28723132610321045,0.1260891556739807,-0.15590959787368774,0.3216880261898041,0.04055775701999664,-0.09369144588708878,0.24111618101596832,0.1334102302789688,-0.13518382608890533,0.22465172410011292,0.12221023440361023,-0.13047677278518677,0.2446344792842865,0.09700644761323929,-0.12878499925136566,0.2523545026779175,0.01941579580307007,-0.11354178935289383,0.19053353369235992,0.09743412584066391,-0.14557825028896332,0.1882597804069519,0.10010115802288055,-0.14710521697998047,0.2092134803533554,0.08361972868442535,-0.14708220958709717
267,0.14352746307849884,0.08879590034484863,-4.826916324418562e-07,0.19068239629268646,0.1471404731273651,-0.03244863450527191,0.2676052749156952,0.19786621630191803,-0.05223855748772621,0.325793981552124,0.23000594973564148,-0.06944768875837326,0.3704966604709625,0.25802135467529297,-0.08539427071809769,0.37395018339157104,0.15053626894950867,-0.04806019365787506,0.28102096915245056,0.22476348280906677,-0.08747699856758118,0.2582513093948364,0.20796751976013184,-0.1183609589934349,0.2732795476913452,0.18353193998336792,-0.14232908189296722,0.33535563945770264,0.1044778823852539,-0.053619448095560074,0.2211705446243286,0.19104933738708496,-0.08560371398925781,0.2032557874917984,0.16996817290782928,-0.09980609267950058,0.21926264464855194,0.14406704902648926,-0.11542782932519913,0.2811431884765625,0.06764828413724899,-0.06270875781774521,0.17824481427669525,0.14862491190433502,-0.09235504269599915,0.16412778198719025,0.13246563076972961,-0.08758166432380676,0.18005353212356567,0.1103258952498436,-0.0865485742688179,0.22049003839492798,0.03520013391971588,-0.07629725337028503,0.1560019701719284,0.09976133704185486,-0.09979669004678726,0.1454218626022339,0.0904606282711029,-0.09638522565364838,0.15808013081550598,0.06909158080816269,-0.09285954385995865
268,0.08383259177207947,0.04567815363407135,1.3962267786382654e-08,0.1343374401330948,0.09993144869804382,-0.014648297801613808,0.1500229686498642,0.16888996958732605,-0.043219778686761856,0.12016785889863968,0.22128808498382568,-0.07212059944868088,0.09149418771266937,0.25247105956077576,-0.09776341915130615,0.21829204261302948,0.18474143743515015,-0.06898142397403717,0.1027926504611969,0.25597769021987915,-0.11087118089199066,0.06812109798192978,0.24608227610588074,-0.13118767738342285,0.08043737709522247,0.22152848541736603,-0.14368218183517456,0.19261424243450165,0.15393787622451782,-0.0835871696472168,0.06033460050821304,0.23481325805187225,-0.11743520945310593,0.036791764199733734,0.2200222909450531,-0.11896422505378723,0.05494920164346695,0.19596605002880096,-0.12340782582759857,0.1517089456319809,0.1232345774769783,-0.0985984206199646,0.02629631757736206,0.2030027061700821,-0.1236422061920166,0.004841864109039307,0.18871740996837616,-0.10828445106744766,0.022635437548160553,0.1676975041627884,-0.09960845857858658,0.10289417207241058,0.09318595379590988,-0.11559846252202988,0.0055313631892204285,0.16584232449531555,-0.12775301933288574,-0.011178150773048401,0.16621606051921844,-0.11479661613702774,0.00229470431804657,0.15519998967647552,-0.10696816444396973
269,0.20679248869419098,0.12295249849557877,7.949334985823953e-07,0.21286964416503906,0.16226868331432343,-0.05982913821935654,0.19830501079559326,0.20506775379180908,-0.11512310057878494,0.1600848287343979,0.23266705870628357,-0.16028767824172974,0.13695816695690155,0.24150392413139343,-0.20326963067054749,0.24138478934764862,0.13908441364765167,-0.16421286761760712,0.10119114071130753,0.20607152581214905,-0.225874662399292,0.10404321551322937,0.2144608199596405,-0.2542051076889038,0.13196560740470886,0.20765437185764313,-0.2699007987976074,0.20805220305919647,0.08715873956680298,-0.16024501621723175,0.044999416917562485,0.16828081011772156,-0.2091955840587616,0.06378035247325897,0.17385894060134888,-0.19584119319915771,0.08543073385953903,0.1644447147846222,-0.19024893641471863,0.16691336035728455,0.05677375942468643,-0.1571524441242218,0.017758823931217194,0.1355362832546234,-0.18658319115638733,0.04452124983072281,0.1432836353778839,-0.1453808844089508,0.07063524425029755,0.13895092904567719,-0.11981452256441116,0.1258617341518402,0.038640767335891724,-0.1622830182313919,0.005215376615524292,0.10455276072025299,-0.18481764197349548,0.02056821435689926,0.12326434254646301,-0.16561569273471832,0.04392062872648239,0.12708383798599243,-0.15240150690078735
270,0.1728379875421524,0.11978719383478165,-2.810324417623633e-07,0.20795507729053497,0.16320787370204926,-0.07485935091972351,0.19002997875213623,0.1914011538028717,-0.1382947415113449,0.1178583949804306,0.19367995858192444,-0.18736709654331207,0.06827303767204285,0.18102934956550598,-0.22773244976997375,0.2610704302787781,0.10590150952339172,-0.1393900215625763,0.14569954574108124,0.17255334556102753,-0.1987697035074234,0.14409181475639343,0.1837959885597229,-0.2257605642080307,0.1684747338294983,0.16839882731437683,-0.24069344997406006,0.22474071383476257,0.06409767270088196,-0.12524425983428955,0.09570468962192535,0.1406639665365219,-0.17361657321453094,0.11243985593318939,0.15135422348976135,-0.17497645318508148,0.14439143240451813,0.1361231505870819,-0.17694251239299774,0.17687302827835083,0.03425571322441101,-0.11443842947483063,0.05831477791070938,0.10779466480016708,-0.14489103853702545,0.08360746502876282,0.11360408365726471,-0.11993085592985153,0.11620286107063293,0.09529201686382294,-0.10669062286615372,0.12234257906675339,0.015967465937137604,-0.11212930083274841,0.03105255961418152,0.07320092618465424,-0.1373567283153534,0.046436578035354614,0.08415544033050537,-0.1283804029226303,0.07302843034267426,0.07089224457740784,-0.11979171633720398
271,0.20987337827682495,0.046710483729839325,-7.62681082733252e-08,0.2682999074459076,0.11699634045362473,-0.03566635027527809,0.31358960270881653,0.1870281994342804,-0.06704036146402359,0.33051589131355286,0.23358185589313507,-0.0942368432879448,0.3373764753341675,0.25739240646362305,-0.11786495894193649,0.37977102398872375,0.12573793530464172,-0.09361390769481659,0.2722078263759613,0.20713266730308533,-0.13727465271949768,0.2513006329536438,0.19156253337860107,-0.15639212727546692,0.2738669216632843,0.16693192720413208,-0.17039667069911957,0.33221757411956787,0.07406926155090332,-0.10180327296257019,0.21209463477134705,0.16616089642047882,-0.1385333240032196,0.20462092757225037,0.14903703331947327,-0.13578370213508606,0.22879010438919067,0.1261419951915741,-0.1396036148071289,0.2719573378562927,0.03856205195188522,-0.11173350363969803,0.16224819421768188,0.12416452169418335,-0.1381606161594391,0.16026467084884644,0.11130473762750626,-0.11441614478826523,0.18567951023578644,0.09280313551425934,-0.1027650386095047,0.20941999554634094,0.014693349599838257,-0.12715886533260345,0.12126630544662476,0.08433274924755096,-0.14550668001174927,0.12465852499008179,0.08646626770496368,-0.133487269282341,0.14766977727413177,0.07534844428300858,-0.1266476809978485
272,0.21886956691741943,0.08431331068277359,3.732145898993622e-07,0.23882563412189484,0.12240772694349289,-0.06905908137559891,0.2391129434108734,0.1501314789056778,-0.12031437456607819,0.20213209092617035,0.16639965772628784,-0.160478875041008,0.17727702856063843,0.17347189784049988,-0.19755230844020844,0.3420833349227905,0.09319400787353516,-0.11777649074792862,0.2605243921279907,0.1510750949382782,-0.18088670074939728,0.2624551057815552,0.1474396288394928,-0.2204056829214096,0.2886044383049011,0.13270330429077148,-0.24691122770309448,0.302192360162735,0.04588678479194641,-0.10549181699752808,0.20172326266765594,0.12065872550010681,-0.15522168576717377,0.21836140751838684,0.11538554728031158,-0.16657572984695435,0.2549715042114258,0.09284108877182007,-0.1764780431985855,0.24688279628753662,0.016916360706090927,-0.09834398329257965,0.15310537815093994,0.08827671408653259,-0.13732929527759552,0.17159615457057953,0.08725588023662567,-0.12363947182893753,0.2087172567844391,0.06699582189321518,-0.11355209350585938,0.1891445517539978,0.00012721866369247437,-0.09955454617738724,0.1230364665389061,0.0552525669336319,-0.13445885479450226,0.1374681293964386,0.05981709808111191,-0.13559377193450928,0.17097193002700806,0.04635464400053024,-0.1325237900018692
273,0.2096358686685562,0.04906237870454788,-1.0304809450190078e-07,0.2642253637313843,0.12859861552715302,-0.04605403542518616,0.32200706005096436,0.1898079514503479,-0.08219067752361298,0.3583280146121979,0.23932024836540222,-0.114342100918293,0.38853883743286133,0.2835557162761688,-0.14160054922103882,0.4324192702770233,0.12089324742555618,-0.0903858095407486,0.34039923548698425,0.1949365735054016,-0.14852887392044067,0.29702359437942505,0.185201495885849,-0.18278926610946655,0.3080507516860962,0.1609203815460205,-0.2058797925710678,0.39403265714645386,0.07020380347967148,-0.09503159672021866,0.2809457778930664,0.15476073324680328,-0.1469055563211441,0.25911635160446167,0.13985049724578857,-0.16018633544445038,0.282909631729126,0.11505303531885147,-0.17324239015579224,0.33665284514427185,0.0343472883105278,-0.1039903536438942,0.23269742727279663,0.11556300520896912,-0.14580364525318146,0.22325314581394196,0.10441763699054718,-0.13582131266593933,0.25048425793647766,0.0837337002158165,-0.1303669810295105,0.27710410952568054,0.00831969827413559,-0.1185104101896286,0.19541184604167938,0.07542083412408829,-0.1488766074180603,0.1981203705072403,0.07419738918542862,-0.14689575135707855,0.22622431814670563,0.05906276777386665,-0.14473043382167816
274,0.2613067924976349,0.07813938707113266,2.896706803312554e-07,0.2894565165042877,0.11770883202552795,-0.05363720655441284,0.29391199350357056,0.15121154487133026,-0.1011398509144783,0.2648939788341522,0.16481611132621765,-0.1427360624074936,0.241275817155838,0.17381146550178528,-0.183722123503685,0.4179260730743408,0.11400225758552551,-0.11166848242282867,0.3343459665775299,0.1881699115037918,-0.17821985483169556,0.32600530982017517,0.17697761952877045,-0.2204110026359558,0.346285879611969,0.1574709266424179,-0.2506186366081238,0.3741939067840576,0.06868255138397217,-0.11400318145751953,0.2644670009613037,0.15552763640880585,-0.17123545706272125,0.2745082974433899,0.13687966763973236,-0.18021997809410095,0.30688348412513733,0.1110648438334465,-0.18801261484622955,0.3039158582687378,0.037983234971761703,-0.12068701535463333,0.19993045926094055,0.11811381578445435,-0.16466382145881653,0.21418610215187073,0.10441046953201294,-0.13986030220985413,0.24905645847320557,0.08458419144153595,-0.12049826234579086,0.23157361149787903,0.015490144491195679,-0.1353924423456192,0.15513795614242554,0.08026840537786484,-0.18099835515022278,0.17931771278381348,0.07835584133863449,-0.18045534193515778,0.2217118740081787,0.06414265185594559,-0.17302383482456207
275,0.207981139421463,0.07087373733520508,-4.158658839514828e-08,0.2568940818309784,0.13387584686279297,-0.04736514389514923,0.30688875913619995,0.18574655055999756,-0.08434504270553589,0.33116626739501953,0.22319138050079346,-0.11767291277647018,0.3423447608947754,0.2503994405269623,-0.1500135362148285,0.41202017664909363,0.12682779133319855,-0.08297816663980484,0.308420866727829,0.2021966129541397,-0.1397036761045456,0.28948724269866943,0.1925019919872284,-0.17962178587913513,0.3098441958427429,0.172625333070755,-0.20920465886592865,0.3637840151786804,0.07776366174221039,-0.08762453496456146,0.24834775924682617,0.1703346073627472,-0.1349751502275467,0.24933290481567383,0.14975836873054504,-0.14887352287769318,0.283547967672348,0.11931374669075012,-0.163696750998497,0.29814082384109497,0.042320381850004196,-0.09733832627534866,0.19293496012687683,0.12741386890411377,-0.136349618434906,0.20031580328941345,0.11281079798936844,-0.12579186260700226,0.23308169841766357,0.08999322354793549,-0.11987803131341934,0.2280193269252777,0.013886675238609314,-0.11414030194282532,0.15283739566802979,0.08406154066324234,-0.14803269505500793,0.17007964849472046,0.08341413736343384,-0.14928090572357178,0.2049436867237091,0.06712827831506729,-0.14834287762641907
276,0.25375089049339294,0.08216042071580887,-9.336709894114392e-08,0.27742254734039307,0.13014809787273407,-0.03537774085998535,0.288108766078949,0.18923233449459076,-0.07311571389436722,0.30709928274154663,0.2247830480337143,-0.10439414530992508,0.35391491651535034,0.23827390372753143,-0.1308697611093521,0.3136867880821228,0.13066311180591583,-0.12553048133850098,0.2182457447052002,0.20214326679706573,-0.17395427823066711,0.22401882708072662,0.18958021700382233,-0.19227156043052673,0.25582534074783325,0.16456875205039978,-0.19920627772808075,0.27874383330345154,0.07747326046228409,-0.12912313640117645,0.15862298011779785,0.1456519067287445,-0.1656065732240677,0.17610593140125275,0.13564710319042206,-0.1541956663131714,0.20430243015289307,0.11695981025695801,-0.15078118443489075,0.2325921654701233,0.03632892668247223,-0.13186372816562653,0.11333528161048889,0.0964236781001091,-0.15647484362125397,0.13167205452919006,0.09275279939174652,-0.12397085130214691,0.15781661868095398,0.07542146742343903,-0.10570979118347168,0.1862214058637619,0.006155386567115784,-0.13789431750774384,0.08433256298303604,0.05710098147392273,-0.1495882272720337,0.09141013771295547,0.06025112420320511,-0.12521690130233765,0.11352550983428955,0.048237547278404236,-0.11214759945869446
277,0.23179630935192108,0.059378545731306076,3.2824053164404177e-07,0.24810177087783813,0.11236460506916046,-0.04377759248018265,0.240601047873497,0.1563117653131485,-0.08607758581638336,0.20444074273109436,0.1771967113018036,-0.12660199403762817,0.17216582596302032,0.17437204718589783,-0.16993746161460876,0.3584854006767273,0.10340750962495804,-0.09044673293828964,0.2797432541847229,0.18361899256706238,-0.14196309447288513,0.28854820132255554,0.1768307089805603,-0.18030142784118652,0.32217374444007874,0.15576468408107758,-0.2110353708267212,0.32992517948150635,0.05781251937150955,-0.09477122873067856,0.22015820443630219,0.14438462257385254,-0.1329692006111145,0.23062144219875336,0.13282254338264465,-0.14314289391040802,0.2680628001689911,0.10695303976535797,-0.15894635021686554,0.27911701798439026,0.025676637887954712,-0.10198722779750824,0.17600706219673157,0.10309819877147675,-0.1328473538160324,0.18407723307609558,0.09544849395751953,-0.12053953856229782,0.2186715006828308,0.07488705217838287,-0.11669470369815826,0.22481457889080048,0.00416245311498642,-0.1162336990237236,0.1391085684299469,0.06503047049045563,-0.1474660485982895,0.15109580755233765,0.06881441920995712,-0.14865006506443024,0.18395543098449707,0.05451232194900513,-0.1497892439365387
278,0.231631800532341,0.06359610706567764,6.786652306800534e-07,0.2643599808216095,0.129327654838562,-0.0934470072388649,0.28453806042671204,0.16930663585662842,-0.17221704125404358,0.2732742726802826,0.18881243467330933,-0.23926617205142975,0.25409358739852905,0.18644684553146362,-0.30336105823516846,0.41985321044921875,0.1177433431148529,-0.16681453585624695,0.3099837899208069,0.19612038135528564,-0.24952936172485352,0.28823137283325195,0.18924246728420258,-0.2941332459449768,0.3147914707660675,0.1719975769519806,-0.32502809166908264,0.36561119556427,0.06689140200614929,-0.1597229540348053,0.24609330296516418,0.1594190001487732,-0.23669704794883728,0.24230468273162842,0.14589154720306396,-0.2473171353340149,0.2879348695278168,0.12374861538410187,-0.25539663434028625,0.2921523451805115,0.03214048221707344,-0.15982644259929657,0.18162614107131958,0.11817466467618942,-0.21907755732536316,0.19327226281166077,0.11104145646095276,-0.19669809937477112,0.2408839762210846,0.09527049958705902,-0.18008427321910858,0.22046001255512238,0.006468750536441803,-0.17084646224975586,0.1359608918428421,0.07784876972436905,-0.21898379921913147,0.15574175119400024,0.08595627546310425,-0.21937806904315948,0.19905683398246765,0.07893146574497223,-0.21667779982089996
279,0.26166319847106934,0.13354799151420593,1.7284584430399264e-07,0.27074265480041504,0.1849978119134903,-0.039726387709379196,0.2489558458328247,0.22082652151584625,-0.09113140404224396,0.19511011242866516,0.22237658500671387,-0.1348308026790619,0.14958320558071136,0.1983770728111267,-0.17420825362205505,0.36143380403518677,0.14128056168556213,-0.16224835813045502,0.25966712832450867,0.2158350646495819,-0.21328529715538025,0.23785898089408875,0.2089972198009491,-0.22628937661647797,0.25526848435401917,0.18400731682777405,-0.2277623414993286,0.32870638370513916,0.08570289611816406,-0.16518577933311462,0.19421939551830292,0.1592608094215393,-0.20774582028388977,0.18950164318084717,0.15326915681362152,-0.18837246298789978,0.2215171605348587,0.13151973485946655,-0.17738163471221924,0.27506208419799805,0.04600962996482849,-0.16544687747955322,0.13797618448734283,0.1116829439997673,-0.19103215634822845,0.14247623085975647,0.11100323498249054,-0.1523776352405548,0.18022826313972473,0.08990943431854248,-0.12828433513641357,0.21492739021778107,0.01999366283416748,-0.16977320611476898,0.11138763278722763,0.0637238472700119,-0.1754535287618637,0.11408372223377228,0.06991863995790482,-0.14746606349945068,0.14456389844417572,0.05943169444799423,-0.13323166966438293
280,0.25132960081100464,0.04294856637716293,-1.3325402115071938e-08,0.2975620925426483,0.11432746797800064,-0.03532535210251808,0.3233564496040344,0.18633410334587097,-0.07366941124200821,0.3301522135734558,0.2353927195072174,-0.10769376158714294,0.338865727186203,0.25202131271362305,-0.13848111033439636,0.39427173137664795,0.1305839568376541,-0.1085314154624939,0.2823900878429413,0.20289818942546844,-0.1589931696653366,0.2664574682712555,0.1848812699317932,-0.18057358264923096,0.2916051745414734,0.16344089806079865,-0.1951560527086258,0.3518563508987427,0.0764811784029007,-0.1184481680393219,0.2265627235174179,0.1612042635679245,-0.1631363183259964,0.22426509857177734,0.14158375561237335,-0.15891575813293457,0.2518463432788849,0.12085241824388504,-0.1604263037443161,0.30050432682037354,0.038401030004024506,-0.12982423603534698,0.18961243331432343,0.11743871122598648,-0.16259321570396423,0.19185379147529602,0.10396381467580795,-0.1353413611650467,0.22030159831047058,0.08866207301616669,-0.12042772769927979,0.24834991991519928,0.011866465210914612,-0.14607925713062286,0.16134092211723328,0.07407047599554062,-0.16781899333000183,0.1666622757911682,0.07566873729228973,-0.15380029380321503,0.19290314614772797,0.06831364333629608,-0.1455831527709961
281,0.21288584172725677,0.08212588727474213,-1.3675043319949509e-08,0.24992111325263977,0.13680914044380188,-0.03389311954379082,0.2817084789276123,0.18579146265983582,-0.05829175189137459,0.31642475724220276,0.21642479300498962,-0.07847180962562561,0.3456188142299652,0.23816195130348206,-0.09814967960119247,0.3393709659576416,0.1369752138853073,-0.07344189286231995,0.26626211404800415,0.1929795891046524,-0.1139059066772461,0.24817413091659546,0.18823060393333435,-0.14018851518630981,0.2551155388355255,0.17338275909423828,-0.1582411825656891,0.3054109811782837,0.08892418444156647,-0.07555614411830902,0.20872029662132263,0.14589983224868774,-0.10879480838775635,0.19597768783569336,0.14347486197948456,-0.11947324872016907,0.203102245926857,0.13355988264083862,-0.13344284892082214,0.2649134397506714,0.0498894602060318,-0.07899383455514908,0.17275719344615936,0.10133697092533112,-0.11268965154886246,0.16161836683750153,0.10261449962854385,-0.10429106652736664,0.16701021790504456,0.09557507187128067,-0.10055949538946152,0.22636070847511292,0.020161569118499756,-0.08569018542766571,0.15812543034553528,0.05796758830547333,-0.11384951323270798,0.1431918889284134,0.06572384387254715,-0.10753428936004639,0.14296407997608185,0.06414127349853516,-0.10186856240034103
282,0.1336405873298645,0.02485594153404236,3.973246620603277e-08,0.18912342190742493,0.08321110159158707,-0.02604570984840393,0.23232194781303406,0.14470738172531128,-0.0524512343108654,0.25392407178878784,0.18762628734111786,-0.07802697271108627,0.26997026801109314,0.21698707342147827,-0.10026001930236816,0.30302244424819946,0.15036611258983612,-0.06395808607339859,0.19817480444908142,0.21929484605789185,-0.10552166402339935,0.16352063417434692,0.20255182683467865,-0.12586724758148193,0.16878125071525574,0.179960697889328,-0.13815899193286896,0.27473652362823486,0.1061316505074501,-0.07237738370895386,0.14987513422966003,0.17517821490764618,-0.10485313087701797,0.11753211915493011,0.1679462343454361,-0.10758507251739502,0.11514663696289062,0.16178371012210846,-0.11332778632640839,0.2309497445821762,0.06661610305309296,-0.08363623172044754,0.1091514527797699,0.13272134959697723,-0.11327286064624786,0.07865437865257263,0.13005892932415009,-0.10375113785266876,0.07632388174533844,0.12433399260044098,-0.09876614809036255,0.18177193403244019,0.03293122351169586,-0.09799698740243912,0.08511057496070862,0.08852438628673553,-0.12003951519727707,0.058066099882125854,0.09497697651386261,-0.11480352282524109,0.05213157832622528,0.09473206847906113,-0.11051777750253677
283,0.22923019528388977,0.05433592200279236,1.0097334524061807e-07,0.2783735394477844,0.12853795289993286,-0.05417266860604286,0.32033538818359375,0.19447766244411469,-0.10729119926691055,0.33327773213386536,0.23700955510139465,-0.15235140919685364,0.33450114727020264,0.25350281596183777,-0.19342300295829773,0.4007553160190582,0.1337375044822693,-0.15121546387672424,0.2971561849117279,0.21078667044639587,-0.2086830586194992,0.2634991705417633,0.19571754336357117,-0.22791939973831177,0.27591004967689514,0.17115488648414612,-0.24066822230815887,0.3543890118598938,0.07928046584129333,-0.15623489022254944,0.23261117935180664,0.17074936628341675,-0.20618043839931488,0.21778303384780884,0.15157641470432281,-0.19858449697494507,0.2395792305469513,0.12829546630382538,-0.19818010926246643,0.2936614155769348,0.04119850695133209,-0.1625010073184967,0.18447941541671753,0.1222459077835083,-0.1955682933330536,0.1820250302553177,0.11119864881038666,-0.1633523851633072,0.20698794722557068,0.09363238513469696,-0.14653460681438446,0.2319014072418213,0.01454174518585205,-0.17577248811721802,0.14978890120983124,0.07568389177322388,-0.198759064078331,0.15676526725292206,0.07994084060192108,-0.1843031644821167,0.18221308290958405,0.07108386605978012,-0.17614957690238953
284,0.23552925884723663,0.053717732429504395,3.8415453218476614e-07,0.2827446758747101,0.11997583508491516,-0.05485711991786957,0.3158436715602875,0.18451350927352905,-0.10142933577299118,0.3276844620704651,0.222584068775177,-0.14011913537979126,0.33782073855400085,0.22515010833740234,-0.17526058852672577,0.39517509937286377,0.12489481270313263,-0.12778639793395996,0.286655455827713,0.21059586107730865,-0.18769153952598572,0.27333053946495056,0.1968494951725006,-0.21561601758003235,0.30113527178764343,0.1758173108100891,-0.23402069509029388,0.3435453474521637,0.07110622525215149,-0.1283138543367386,0.2133168876171112,0.17170223593711853,-0.183139368891716,0.22224150598049164,0.14994852244853973,-0.1823841780424118,0.2557063102722168,0.12743070721626282,-0.18536435067653656,0.2776711583137512,0.033851757645606995,-0.13190163671970367,0.15520840883255005,0.12668688595294952,-0.17168653011322021,0.17864206433296204,0.10855452716350555,-0.14509287476539612,0.21832996606826782,0.09047973155975342,-0.1283113658428192,0.21507689356803894,0.008356250822544098,-0.14264950156211853,0.12243641912937164,0.08388692140579224,-0.17373411357402802,0.14781780540943146,0.07990793883800507,-0.16674309968948364,0.18948014080524445,0.06561563163995743,-0.16097253561019897
285,0.14417731761932373,0.06482715904712677,-3.350563133608375e-07,0.18724043667316437,0.1276102513074875,-0.032583002001047134,0.24908943474292755,0.18365779519081116,-0.05145346745848656,0.30270856618881226,0.21523045003414154,-0.06684219837188721,0.34510958194732666,0.23840603232383728,-0.07961621135473251,0.34421688318252563,0.12437194585800171,-0.051827572286129,0.2415742576122284,0.20156054198741913,-0.09281792491674423,0.22522209584712982,0.18732470273971558,-0.1223737895488739,0.25117528438568115,0.16125892102718353,-0.1451079398393631,0.30866146087646484,0.0786379724740982,-0.05648299306631088,0.18242445588111877,0.16445793211460114,-0.09339921921491623,0.17187365889549255,0.14630794525146484,-0.10774928331375122,0.19798462092876434,0.11997239291667938,-0.12334682792425156,0.25855571031570435,0.042675331234931946,-0.0643635243177414,0.14441260695457458,0.11923839896917343,-0.10050221532583237,0.13196100294589996,0.10485012084245682,-0.09569666534662247,0.15274649858474731,0.08332188427448273,-0.0938778966665268,0.20521420240402222,0.014194630086421967,-0.07618925720453262,0.12240548431873322,0.07302085310220718,-0.10521159321069717,0.10842615365982056,0.06222827360033989,-0.1037667766213417,0.12210924923419952,0.040117666125297546,-0.10165593028068542
286,0.11277161538600922,0.047783732414245605,-1.8023800407718227e-07,0.169434055685997,0.09053169935941696,-0.015210875310003757,0.2303001433610916,0.14879843592643738,-0.035521626472473145,0.2543680667877197,0.19575351476669312,-0.05703307315707207,0.25631213188171387,0.22567665576934814,-0.07344222813844681,0.3211894929409027,0.14712859690189362,-0.04040932655334473,0.26478657126426697,0.2289254069328308,-0.08232584595680237,0.2313925325870514,0.21626077592372894,-0.10515005141496658,0.23872199654579163,0.19462470710277557,-0.11823787540197372,0.29741302132606506,0.12396672368049622,-0.05318591371178627,0.2166496366262436,0.2075987309217453,-0.08592851459980011,0.1974046677350998,0.19046811759471893,-0.08764303475618362,0.21498101949691772,0.16769000887870789,-0.09069827944040298,0.2597413659095764,0.10255371034145355,-0.06974390894174576,0.18111805617809296,0.17835642397403717,-0.09496450424194336,0.16789031028747559,0.16094306111335754,-0.08220700174570084,0.18630072474479675,0.13986659049987793,-0.07513657957315445,0.21637451648712158,0.08156263083219528,-0.08889473229646683,0.15881165862083435,0.14324237406253815,-0.10050484538078308,0.14476537704467773,0.13281136751174927,-0.08952473849058151,0.15686698257923126,0.11527539789676666,-0.08282184600830078
287,0.14807699620723724,0.07371681183576584,7.46565618214845e-08,0.2030777782201767,0.13944527506828308,-0.02783271297812462,0.26669737696647644,0.1931164264678955,-0.04845735803246498,0.30463913083076477,0.22271594405174255,-0.06662855297327042,0.3298608064651489,0.24362286925315857,-0.08043999969959259,0.3781132698059082,0.15715812146663666,-0.05811044201254845,0.28584760427474976,0.22919628024101257,-0.0977247878909111,0.2601150870323181,0.20831350982189178,-0.11884046345949173,0.27996325492858887,0.1875247061252594,-0.13502007722854614,0.3462183475494385,0.10861555486917496,-0.06456342339515686,0.2273329794406891,0.19161158800125122,-0.10057558119297028,0.21619288623332977,0.16559083759784698,-0.1051621064543724,0.24034690856933594,0.14192114770412445,-0.11202844232320786,0.29345574975013733,0.068165123462677,-0.07434634119272232,0.1731424778699875,0.14432643353939056,-0.10466168820858002,0.1634751856327057,0.12387339025735855,-0.09603852778673172,0.1871633231639862,0.10671816766262054,-0.09205964207649231,0.23128023743629456,0.03597266227006912,-0.08792579174041748,0.13491839170455933,0.10249476879835129,-0.11036557704210281,0.13041800260543823,0.09352096915245056,-0.11106006801128387,0.15292078256607056,0.07746175676584244,-0.11154605448246002
